8001 4
14.60000	-56.62845	-60.53332	-56.62845	
14.62500	-56.62985	-60.52763	-56.62985	
14.65000	-56.63126	-60.52176	-56.63126	
14.67500	-56.63266	-60.51571	-56.63266	
14.70000	-56.63406	-60.50947	-56.63406	
14.72500	-56.63545	-60.50307	-56.63545	
14.75000	-56.63685	-60.49649	-56.63685	
14.77500	-56.63823	-60.48975	-56.63823	
14.80000	-56.63962	-60.48284	-56.63962	
14.82500	-56.64100	-60.47578	-56.64100	
14.85000	-56.64238	-60.46856	-56.64238	
14.87500	-56.64376	-60.46118	-56.64376	
14.90000	-56.64513	-60.45366	-56.64513	
14.92500	-56.64650	-60.44599	-56.64650	
14.95000	-56.64787	-60.43818	-56.64787	
14.97500	-56.64923	-60.43023	-56.64923	
15.00000	-56.65059	-60.42215	-56.65059	
15.02500	-56.65194	-60.41393	-56.65194	
15.05000	-56.65329	-60.40559	-56.65329	
15.07500	-56.65464	-60.39712	-56.65464	
15.10000	-56.65599	-60.38852	-56.65599	
15.12500	-56.65733	-60.37980	-56.65733	
15.15000	-56.65866	-60.37097	-56.65866	
15.17500	-56.66000	-60.36202	-56.66000	
15.20000	-56.66133	-60.35296	-56.66133	
15.22500	-56.66265	-60.34379	-56.66265	
15.25000	-56.66398	-60.33452	-56.66398	
15.27500	-56.66530	-60.32514	-56.66530	
15.30000	-56.66661	-60.31566	-56.66661	
15.32500	-56.66792	-60.30608	-56.66792	
15.35000	-56.66923	-60.29641	-56.66923	
15.37500	-56.67053	-60.28664	-56.67053	
15.40000	-56.67183	-60.27679	-56.67183	
15.42500	-56.67313	-60.26684	-56.67313	
15.45000	-56.67442	-60.25681	-56.67442	
15.47500	-56.67571	-60.24669	-56.67571	
15.50000	-56.67699	-60.23650	-56.67699	
15.52500	-56.67827	-60.22622	-56.67827	
15.55000	-56.67955	-60.21587	-56.67955	
15.57500	-56.68082	-60.20544	-56.68082	
15.60000	-56.68209	-60.19494	-56.68209	
15.62500	-56.68335	-60.18437	-56.68335	
15.65000	-56.68461	-60.17373	-56.68461	
15.67500	-56.68587	-60.16302	-56.68587	
15.70000	-56.68712	-60.15226	-56.68712	
15.72500	-56.68836	-60.14142	-56.68836	
15.75000	-56.68961	-60.13053	-56.68961	
15.77500	-56.69085	-60.11958	-56.69085	
15.80000	-56.69208	-60.10857	-56.69208	
15.82500	-56.69331	-60.09751	-56.69331	
15.85000	-56.69454	-60.08640	-56.69454	
15.87500	-56.69576	-60.07523	-56.69576	
15.90000	-56.69698	-60.06402	-56.69698	
15.92500	-56.69820	-60.05275	-56.69820	
15.95000	-56.69941	-60.04145	-56.69941	
15.97500	-56.70061	-60.03009	-56.70061	
16.00000	-56.70181	-60.01870	-56.70181	
16.02500	-56.70301	-60.00726	-56.70301	
16.05000	-56.70420	-59.99579	-56.70420	
16.07500	-56.70539	-59.98427	-56.70539	
16.10000	-56.70658	-59.97272	-56.70658	
16.12500	-56.70776	-59.96114	-56.70776	
16.15000	-56.70893	-59.94952	-56.70893	
16.17500	-56.71010	-59.93787	-56.71010	
16.20000	-56.71127	-59.92619	-56.71127	
16.22500	-56.71243	-59.91448	-56.71243	
16.25000	-56.71359	-59.90275	-56.71359	
16.27500	-56.71475	-59.89098	-56.71475	
16.30000	-56.71590	-59.87920	-56.71590	
16.32500	-56.71704	-59.86738	-56.71704	
16.35000	-56.71818	-59.85555	-56.71818	
16.37500	-56.71932	-59.84370	-56.71932	
16.40000	-56.72045	-59.83182	-56.72045	
16.42500	-56.72158	-59.81993	-56.72158	
16.45000	-56.72270	-59.80802	-56.72270	
16.47500	-56.72382	-59.79609	-56.72382	
16.50000	-56.72494	-59.78415	-56.72494	
16.52500	-56.72605	-59.77220	-56.72605	
16.55000	-56.72715	-59.76023	-56.72715	
16.57500	-56.72825	-59.74825	-56.72825	
16.60000	-56.72935	-59.73626	-56.72935	
16.62500	-56.73044	-59.72426	-56.73044	
16.65000	-56.73153	-59.71225	-56.73153	
16.67500	-56.73262	-59.70023	-56.73262	
16.70000	-56.73370	-59.68821	-56.73370	
16.72500	-56.73477	-59.67619	-56.73477	
16.75000	-56.73584	-59.66415	-56.73584	
16.77500	-56.73691	-59.65212	-56.73691	
16.80000	-56.73797	-59.64008	-56.73797	
16.82500	-56.73903	-59.62804	-56.73903	
16.85000	-56.74008	-59.61600	-56.74008	
16.87500	-56.74113	-59.60396	-56.74113	
16.90000	-56.74217	-59.59192	-56.74217	
16.92500	-56.74321	-59.57989	-56.74321	
16.95000	-56.74425	-59.56785	-56.74425	
16.97500	-56.74528	-59.55582	-56.74528	
17.00000	-56.74630	-59.54380	-56.74630	
17.02500	-56.74733	-59.53178	-56.74733	
17.05000	-56.74834	-59.51976	-56.74834	
17.07500	-56.74936	-59.50775	-56.74936	
17.10000	-56.75037	-59.49575	-56.75037	
17.12500	-56.75137	-59.48376	-56.75137	
17.15000	-56.75237	-59.47178	-56.75237	
17.17500	-56.75337	-59.45981	-56.75337	
17.20000	-56.75436	-59.44784	-56.75436	
17.22500	-56.75534	-59.43589	-56.75534	
17.25000	-56.75633	-59.42395	-56.75633	
17.27500	-56.75730	-59.41202	-56.75730	
17.30000	-56.75828	-59.40011	-56.75828	
17.32500	-56.75925	-59.38821	-56.75925	
17.35000	-56.76021	-59.37632	-56.76021	
17.37500	-56.76117	-59.36445	-56.76117	
17.40000	-56.76213	-59.35260	-56.76213	
17.42500	-56.76308	-59.34076	-56.76308	
17.45000	-56.76403	-59.32894	-56.76403	
17.47500	-56.76497	-59.31713	-56.76497	
17.50000	-56.76591	-59.30534	-56.76591	
17.52500	-56.76684	-59.29357	-56.76684	
17.55000	-56.76777	-59.28182	-56.76777	
17.57500	-56.76870	-59.27009	-56.76870	
17.60000	-56.76962	-59.25838	-56.76962	
17.62500	-56.77054	-59.24669	-56.77054	
17.65000	-56.77145	-59.23502	-56.77145	
17.67500	-56.77236	-59.22338	-56.77236	
17.70000	-56.77326	-59.21175	-56.77326	
17.72500	-56.77416	-59.20015	-56.77416	
17.75000	-56.77505	-59.18857	-56.77505	
17.77500	-56.77595	-59.17701	-56.77595	
17.80000	-56.77683	-59.16548	-56.77683	
17.82500	-56.77772	-59.15397	-56.77772	
17.85000	-56.77859	-59.14248	-56.77859	
17.87500	-56.77947	-59.13102	-56.77947	
17.90000	-56.78034	-59.11959	-56.78034	
17.92500	-56.78120	-59.10818	-56.78120	
17.95000	-56.78206	-59.09680	-56.78206	
17.97500	-56.78292	-59.08544	-56.78292	
18.00000	-56.78377	-59.07411	-56.78377	
18.02500	-56.78462	-59.06281	-56.78462	
18.05000	-56.78547	-59.05154	-56.78547	
18.07500	-56.78631	-59.04029	-56.78631	
18.10000	-56.78714	-59.02907	-56.78714	
18.12500	-56.78797	-59.01789	-56.78797	
18.15000	-56.78880	-59.00672	-56.78880	
18.17500	-56.78963	-58.99559	-56.78963	
18.20000	-56.79044	-58.98449	-56.79044	
18.22500	-56.79126	-58.97342	-56.79126	
18.25000	-56.79207	-58.96238	-56.79207	
18.27500	-56.79288	-58.95137	-56.79288	
18.30000	-56.79368	-58.94039	-56.79368	
18.32500	-56.79448	-58.92944	-56.79448	
18.35000	-56.79527	-58.91852	-56.79527	
18.37500	-56.79606	-58.90763	-56.79606	
18.40000	-56.79685	-58.89678	-56.79685	
18.42500	-56.79763	-58.88595	-56.79763	
18.45000	-56.79841	-58.87516	-56.79841	
18.47500	-56.79919	-58.86440	-56.79919	
18.50000	-56.79996	-58.85368	-56.79996	
18.52500	-56.80072	-58.84298	-56.80072	
18.55000	-56.80149	-58.83232	-56.80149	
18.57500	-56.80224	-58.82170	-56.80224	
18.60000	-56.80300	-58.81110	-56.80300	
18.62500	-56.80375	-58.80054	-56.80375	
18.65000	-56.80449	-58.79002	-56.80449	
18.67500	-56.80524	-58.77952	-56.80524	
18.70000	-56.80597	-58.76906	-56.80597	
18.72500	-56.80671	-58.75864	-56.80671	
18.75000	-56.80744	-58.74825	-56.80744	
18.77500	-56.80817	-58.73790	-56.80817	
18.80000	-56.80889	-58.72758	-56.80889	
18.82500	-56.80961	-58.71729	-56.80961	
18.85000	-56.81032	-58.70704	-56.81032	
18.87500	-56.81103	-58.69683	-56.81103	
18.90000	-56.81174	-58.68665	-56.81174	
18.92500	-56.81244	-58.67651	-56.81244	
18.95000	-56.81314	-58.66640	-56.81314	
18.97500	-56.81384	-58.65633	-56.81384	
19.00000	-56.81453	-58.64629	-56.81453	
19.02500	-56.81522	-58.63629	-56.81522	
19.05000	-56.81590	-58.62633	-56.81590	
19.07500	-56.81658	-58.61640	-56.81658	
19.10000	-56.81726	-58.60651	-56.81726	
19.12500	-56.81793	-58.59665	-56.81793	
19.15000	-56.81860	-58.58683	-56.81860	
19.17500	-56.81927	-58.57705	-56.81927	
19.20000	-56.81993	-58.56731	-56.81993	
19.22500	-56.82059	-58.55760	-56.82059	
19.25000	-56.82124	-58.54793	-56.82124	
19.27500	-56.82189	-58.53829	-56.82189	
19.30000	-56.82254	-58.52870	-56.82254	
19.32500	-56.82319	-58.51914	-56.82319	
19.35000	-56.82383	-58.50961	-56.82383	
19.37500	-56.82446	-58.50013	-56.82446	
19.40000	-56.82509	-58.49068	-56.82509	
19.42500	-56.82572	-58.48127	-56.82572	
19.45000	-52.96751	-58.47189	-56.82635	
19.47500	-45.18860	-58.46256	-56.82697	
19.50000	-37.38796	-58.45326	-56.82759	
19.52500	-29.66200	-58.44399	-56.82820	
19.55000	-22.00414	-58.43477	-56.82881	
19.57500	-14.41331	-58.42558	-56.82942	
19.60000	-6.88993	-58.41644	-56.83003	
19.62500	0.56517	-58.40732	-56.83063	
19.65000	7.95080	-58.39825	-56.83122	
19.67500	15.26532	-58.38921	-56.83182	
19.70000	22.50660	-58.38022	-56.83241	
19.72500	29.67198	-58.37126	-56.83299	
19.75000	36.75821	-58.36233	-56.83358	
19.77500	43.76153	-58.35345	-56.83416	
19.80000	50.67772	-58.34460	-56.83473	
19.82500	57.50216	-58.33579	-56.83531	
19.85000	64.22989	-58.32702	-56.83588	
19.87500	70.85567	-58.31828	-56.83644	
19.90000	77.37397	-58.30959	-56.83701	
19.92500	83.77902	-58.30093	-56.83757	
19.95000	85.06308	-58.29231	-56.83812	
19.97500	81.16057	-58.28372	-56.83868	
20.00000	77.14323	-58.27518	-56.83923	
20.02500	73.13945	-58.26667	-56.83977	
20.05000	69.14346	-58.25820	-56.84031	
20.07500	65.15650	-58.24977	-56.84085	
20.10000	61.18135	-58.24137	-56.84139	
20.12500	57.22104	-58.23301	-56.84192	
20.15000	53.27853	-58.22469	-56.84245	
20.17500	49.35674	-58.21641	-56.84298	
20.20000	45.45850	-58.20817	-56.84351	
20.22500	41.58653	-58.19996	-56.84403	
20.25000	37.74341	-58.19179	-56.84454	
20.27500	33.93159	-58.18366	-56.84506	
20.30000	30.15337	-58.17556	-56.84557	
20.32500	26.41088	-58.16751	-56.84608	
20.35000	22.70611	-58.15949	-56.84658	
20.37500	19.04087	-58.15150	-56.84708	
20.40000	15.41679	-58.14356	-56.84758	
20.42500	11.83536	-58.13565	-56.84808	
20.45000	9.44678	-58.12778	-56.84857	
20.47500	8.26155	-58.11994	-56.84906	
20.50000	7.11047	-58.11215	-56.84954	
20.52500	5.96509	-58.10438	-56.85003	
20.55000	4.82790	-58.09666	-56.85051	
20.57500	3.69977	-58.08897	-56.85099	
20.60000	2.58119	-58.08133	-56.85146	
20.62500	1.47256	-58.07371	-56.85193	
20.65000	0.37427	-58.06614	-56.85240	
20.67500	-0.71333	-58.05860	-56.85286	
20.70000	-1.78993	-58.05109	-56.85333	
20.72500	-2.85520	-58.04363	-56.85379	
20.75000	-3.90888	-58.03620	-56.85424	
20.77500	-4.95070	-58.02880	-56.85470	
20.80000	-5.98045	-58.02144	-56.85515	
20.82500	-6.99789	-58.01412	-56.85560	
20.85000	-8.00286	-58.00684	-56.85604	
20.87500	-8.99517	-57.99959	-56.85648	
20.90000	-9.97468	-57.99238	-56.85692	
20.92500	-10.94126	-57.98520	-56.85736	
20.95000	-11.89481	-57.97806	-56.85779	
20.97500	-12.83522	-57.97095	-56.85822	
21.00000	-13.76242	-57.96388	-56.85865	
21.02500	-14.67636	-57.95685	-56.85908	
21.05000	-15.57698	-57.94985	-56.85950	
21.07500	-16.46427	-57.94289	-56.85992	
21.10000	-17.33821	-57.93596	-56.86034	
21.12500	-18.19879	-57.92907	-56.86075	
21.15000	-19.04604	-57.92221	-56.86116	
21.17500	-19.87997	-57.91539	-56.86157	
21.20000	-20.70062	-57.90860	-56.86198	
21.22500	-21.50804	-57.90185	-56.86238	
21.25000	-22.30229	-57.89513	-56.86279	
21.27500	-23.08342	-57.88845	-56.86318	
21.30000	-23.85152	-57.88180	-56.86358	
21.32500	-24.60668	-57.87519	-56.86397	
21.35000	-25.34897	-57.86861	-56.86436	
21.37500	-26.07851	-57.86207	-56.86475	
21.40000	-26.79539	-57.85556	-56.86514	
21.42500	-27.49973	-57.84908	-56.86552	
21.45000	-28.19165	-57.84264	-56.86590	
21.47500	-28.87126	-57.83623	-56.86628	
21.50000	-29.53870	-57.82986	-56.86665	
21.52500	-30.19410	-57.82352	-56.86703	
21.55000	-30.83759	-57.81721	-56.86740	
21.57500	-31.46931	-57.81094	-56.86776	
21.60000	-32.08941	-57.80470	-56.86813	
21.62500	-32.69802	-57.79849	-56.86849	
21.65000	-33.29531	-57.79232	-56.86885	
21.67500	-33.88141	-57.78618	-56.86921	
21.70000	-34.45648	-57.78008	-56.86957	
21.72500	-35.02067	-57.77400	-56.86992	
21.75000	-35.57414	-57.76796	-56.87027	
21.77500	-36.11704	-57.76196	-56.87062	
21.80000	-36.64953	-57.75598	-56.87097	
21.82500	-37.17177	-57.75004	-56.87131	
21.85000	-37.68390	-57.74413	-56.87165	
21.87500	-38.18609	-57.73825	-56.87199	
21.90000	-38.67850	-57.73241	-56.87233	
21.92500	-39.16128	-57.72660	-56.87266	
21.95000	-39.63459	-57.72082	-56.87299	
21.97500	-40.09858	-57.71507	-56.87332	
22.00000	-40.55340	-57.70935	-56.87365	
22.02500	-40.99922	-57.70367	-56.87397	
22.05000	-41.43619	-57.69802	-56.87430	
22.07500	-41.86444	-57.69239	-56.87462	
22.10000	-42.28415	-57.68680	-56.87494	
22.12500	-42.69545	-57.68125	-56.87525	
22.15000	-43.09849	-57.67572	-56.87557	
22.17500	-43.49343	-57.67022	-56.87588	
22.20000	-43.88039	-57.66476	-56.87619	
22.22500	-44.25954	-57.65932	-56.87650	
22.25000	-44.63100	-57.65392	-56.87680	
22.27500	-44.99492	-57.64855	-56.87710	
22.30000	-45.35143	-57.64321	-56.87741	
22.32500	-45.70068	-57.63789	-56.87770	
22.35000	-46.04280	-57.63261	-56.87800	
22.37500	-46.37791	-57.62736	-56.87830	
22.40000	-46.70615	-57.62214	-56.87859	
22.42500	-47.02766	-57.61695	-56.87888	
22.45000	-47.34254	-57.61179	-56.87917	
22.47500	-47.65094	-57.60666	-56.87945	
22.50000	-47.95298	-57.60156	-56.87974	
22.52500	-48.24877	-57.59648	-56.88002	
22.55000	-48.53843	-57.59144	-56.88030	
22.57500	-48.82209	-57.58643	-56.88058	
22.60000	-49.09985	-57.58144	-56.88086	
22.62500	-49.37184	-57.57649	-56.88113	
22.65000	-49.63815	-57.57156	-56.88140	
22.67500	-49.89892	-53.70797	-56.88167	
22.70000	-50.15423	-45.92398	-56.88194	
22.72500	-50.40420	-38.11855	-56.88221	
22.75000	-50.64893	-30.38809	-56.88247	
22.77500	-50.88853	-22.72599	-56.88273	
22.80000	-51.12310	-15.13120	-56.88300	
22.82500	-51.35272	-7.60412	-56.88325	
22.85000	-51.57751	-0.14558	-56.88351	
22.87500	-51.79756	7.24323	-56.88377	
22.90000	-52.01296	14.56071	-56.88402	
22.92500	-52.22380	21.80478	-56.88427	
22.95000	-52.43018	28.97282	-56.88452	
22.97500	-52.63218	36.06163	-56.88477	
23.00000	-52.82989	43.06752	-56.88501	
23.02500	-53.02339	49.98632	-56.88526	
23.05000	-53.21277	56.81343	-56.88550	
23.07500	-53.39811	63.54394	-56.88574	
23.10000	-53.57950	70.17263	-56.88598	
23.12500	-53.75700	76.69400	-56.88622	
23.15000	-53.93070	83.10231	-56.88645	
23.17500	-54.10068	84.38985	-56.88668	
23.20000	-54.26700	80.49112	-56.88692	
23.22500	-54.42975	76.47785	-56.88714	
23.25000	-54.58899	72.47844	-56.88737	
23.27500	-54.74480	68.48715	-56.88760	
23.30000	-54.89723	64.50518	-56.88782	
23.32500	-55.04637	60.53536	-56.88805	
23.35000	-55.19227	56.58066	-56.88827	
23.37500	-55.33500	52.64407	-56.88849	
23.40000	-55.47463	48.72848	-56.88871	
23.42500	-55.61122	44.83671	-56.88892	
23.45000	-55.74482	40.97144	-56.88914	
23.47500	-55.87550	37.13526	-56.88935	
23.50000	-56.00332	33.33058	-56.88956	
23.52500	-56.12833	29.55968	-56.88977	
23.55000	-56.25058	25.82469	-56.88998	
23.57500	-56.37015	22.12756	-56.89019	
23.60000	-56.48707	18.47007	-56.89039	
23.62500	-56.60140	14.85386	-56.89059	
23.65000	-56.71320	11.28037	-56.89080	
23.67500	-56.82251	8.89980	-56.89100	
23.70000	-56.92938	7.72266	-56.89120	
23.72500	-57.03386	6.57975	-56.89139	
23.75000	-57.13600	5.44259	-56.89159	
23.77500	-57.23585	4.31367	-56.89178	
23.80000	-57.33345	3.19385	-56.89198	
23.82500	-57.42885	2.08361	-56.89217	
23.85000	-57.52208	0.98334	-56.89236	
23.87500	-57.61320	-0.10659	-56.89254	
23.90000	-57.70225	-1.18583	-56.89273	
23.92500	-57.78925	-2.25406	-56.89292	
23.95000	-57.87427	-3.31100	-56.89310	
23.97500	-57.95733	-4.35635	-56.89328	
24.00000	-58.03847	-5.38989	-56.89346	
24.02500	-58.11773	-6.41138	-56.89364	
24.05000	-58.19516	-7.42062	-56.89382	
24.07500	-58.27078	-8.41742	-56.89400	
24.10000	-58.34463	-9.40163	-56.89417	
24.12500	-58.41674	-10.37310	-56.89435	
24.15000	-58.48715	-11.33170	-56.89452	
24.17500	-58.55590	-12.27733	-56.89469	
24.20000	-58.62301	-13.20991	-56.89486	
24.22500	-58.68852	-14.12935	-56.89503	
24.25000	-58.75245	-15.03562	-56.89520	
24.27500	-58.81485	-15.92866	-56.89536	
24.30000	-58.87573	-16.80845	-56.89553	
24.32500	-58.93514	-17.67498	-56.89569	
24.35000	-58.99309	-18.52826	-56.89585	
24.37500	-59.04961	-19.36829	-56.89601	
24.40000	-59.10474	-20.19510	-56.89617	
24.42500	-59.15850	-21.00874	-56.89633	
24.45000	-59.21092	-21.80924	-56.89649	
24.47500	-59.26202	-22.59667	-56.89664	
24.50000	-59.31183	-23.37110	-56.89679	
24.52500	-59.36037	-24.13260	-56.89695	
24.55000	-59.40767	-24.88126	-56.89710	
24.57500	-59.45376	-25.61716	-56.89725	
24.60000	-59.49864	-26.34042	-56.89740	
24.62500	-59.54236	-27.05112	-56.89755	
24.65000	-59.58493	-27.74939	-56.89769	
24.67500	-59.62637	-28.43534	-56.89784	
24.70000	-59.66670	-29.10910	-56.89798	
24.72500	-59.70595	-29.77079	-56.89813	
24.75000	-59.74414	-30.42054	-56.89827	
24.77500	-59.78129	-31.05849	-56.89841	
24.80000	-59.81741	-31.68478	-56.89855	
24.82500	-59.85253	-32.29954	-56.89869	
24.85000	-59.88666	-32.90293	-56.89882	
24.87500	-59.91983	-33.49509	-56.89896	
24.90000	-59.95206	-34.07616	-56.89909	
24.92500	-59.98335	-34.64631	-56.89923	
24.95000	-60.01373	-35.20567	-56.89936	
24.97500	-60.04322	-35.75442	-56.89949	
25.00000	-60.07184	-36.29269	-56.89962	
25.02500	-60.09959	-36.82064	-56.89975	
25.05000	-60.12650	-37.33843	-56.89988	
25.07500	-60.15258	-37.84622	-56.90001	
25.10000	-60.17785	-38.34415	-56.90013	
25.12500	-60.20233	-38.83239	-56.90026	
25.15000	-60.22602	-39.31110	-56.90038	
25.17500	-60.24895	-39.78041	-56.90051	
25.20000	-60.27113	-40.24050	-56.90063	
25.22500	-60.29257	-40.69151	-56.90075	
25.25000	-60.31328	-41.13359	-56.90087	
25.27500	-60.33329	-41.56690	-56.90099	
25.30000	-60.35260	-41.99159	-56.90111	
25.32500	-60.37123	-42.40780	-56.90122	
25.35000	-60.38919	-42.81569	-56.90134	
25.37500	-60.40649	-43.21539	-56.90145	
25.40000	-60.42314	-43.60707	-56.90157	
25.42500	-60.43917	-43.99084	-56.90168	
25.45000	-60.45457	-44.36687	-56.90179	
25.47500	-60.46937	-44.73529	-56.90190	
25.50000	-60.48357	-45.09623	-56.90201	
25.52500	-60.49718	-45.44984	-56.90212	
25.55000	-60.51022	-45.79625	-56.90223	
25.57500	-60.52270	-46.13559	-56.90234	
25.60000	-60.53462	-46.46800	-56.90244	
25.62500	-60.54601	-46.79359	-56.90255	
25.65000	-60.55686	-47.11251	-56.90265	
25.67500	-60.56719	-47.42488	-56.90276	
25.70000	-60.57700	-47.73082	-56.90286	
25.72500	-60.58632	-48.03044	-56.90296	
25.75000	-60.59514	-48.32388	-56.90306	
25.77500	-60.60349	-48.61126	-56.90316	
25.80000	-60.61135	-48.89267	-56.90326	
25.82500	-60.61876	-49.16826	-56.90336	
25.85000	-60.62571	-49.43811	-56.90345	
25.87500	-60.63221	-49.70235	-56.90355	
25.90000	-60.63827	-49.96108	-56.90365	
25.92500	-60.64391	-50.21441	-56.90374	
25.95000	-60.64912	-50.46245	-56.90383	
25.97500	-60.65392	-50.70530	-56.90393	
26.00000	-60.65832	-50.94306	-56.90402	
26.02500	-60.66232	-51.17583	-56.90411	
26.05000	-60.66593	-51.40371	-56.90420	
26.07500	-60.66916	-51.62679	-56.90429	
26.10000	-60.67201	-51.84518	-56.90438	
26.12500	-60.67450	-52.05895	-56.90447	
26.15000	-60.67662	-52.26821	-56.90455	
26.17500	-60.67840	-52.47304	-56.90464	
26.20000	-60.67983	-52.67354	-56.90472	
26.22500	-60.68092	-52.86978	-56.90481	
26.25000	-60.68167	-53.06185	-56.90489	
26.27500	-60.68210	-53.24983	-56.90498	
26.30000	-60.68222	-53.43381	-56.90506	
26.32500	-60.68202	-53.61387	-56.90514	
26.35000	-60.68151	-53.79008	-56.90522	
26.37500	-60.68070	-53.96252	-56.90530	
26.40000	-60.67960	-54.13127	-56.90538	
26.42500	-60.67821	-54.29639	-56.90546	
26.45000	-60.67653	-54.45797	-56.90554	
26.47500	-60.67458	-54.61607	-56.90561	
26.50000	-60.67236	-54.77077	-56.90569	
26.52500	-60.66987	-54.92212	-56.90577	
26.55000	-60.66712	-55.07021	-56.90584	
26.57500	-60.66412	-55.21508	-56.90592	
26.60000	-60.66086	-55.35681	-56.90599	
26.62500	-60.65736	-55.49547	-56.90606	
26.65000	-60.65363	-55.63110	-56.90613	
26.67500	-60.64965	-55.76378	-56.90621	
26.70000	-60.64545	-55.89355	-56.90628	
26.72500	-60.64102	-56.02049	-56.90635	
26.75000	-60.63637	-56.14464	-56.90642	
26.77500	-60.63151	-56.26606	-56.90649	
26.80000	-60.62643	-56.38481	-56.90655	
26.82500	-60.62115	-56.50094	-56.90662	
26.85000	-60.61566	-56.61450	-56.90669	
26.87500	-60.60998	-56.72555	-56.90675	
26.90000	-60.60410	-56.83412	-56.90682	
26.92500	-60.59804	-56.94028	-56.90688	
26.95000	-60.59179	-57.04407	-56.90695	
26.97500	-60.58535	-57.14553	-56.90701	
27.00000	-60.57874	-57.24472	-56.90708	
27.02500	-60.57196	-57.34168	-56.90714	
27.05000	-60.56501	-57.43644	-56.90720	
27.07500	-60.55789	-57.52907	-56.90726	
27.10000	-60.55060	-57.61959	-56.90732	
27.12500	-60.54316	-57.70806	-56.90738	
27.15000	-60.53557	-57.79450	-56.90744	
27.17500	-60.52782	-57.87897	-56.90750	
27.20000	-60.51993	-57.96149	-56.90756	
27.22500	-60.51189	-58.04211	-56.90762	
27.25000	-60.50371	-58.12087	-56.90767	
27.27500	-60.49539	-58.19780	-56.90773	
27.30000	-60.48694	-58.27294	-56.90779	
27.32500	-60.47835	-58.34632	-56.90784	
27.35000	-60.46964	-58.41798	-56.90790	
27.37500	-60.46080	-58.48795	-56.90795	
27.40000	-60.45184	-58.55626	-56.90800	
27.42500	-60.44276	-58.62295	-56.90806	
27.45000	-60.43357	-58.68805	-56.90811	
27.47500	-60.42426	-58.75159	-56.90816	
27.50000	-60.41484	-58.81360	-56.90821	
27.52500	-60.40531	-58.87410	-56.90827	
27.55000	-60.39568	-58.93314	-56.90832	
27.57500	-60.38594	-58.99073	-56.90837	
27.60000	-60.37611	-59.04691	-56.90842	
27.62500	-60.36618	-59.10170	-56.90846	
27.65000	-60.35615	-59.15514	-56.90851	
27.67500	-60.34603	-59.20723	-56.90856	
27.70000	-60.33582	-59.25802	-56.90861	
27.72500	-60.32553	-59.30753	-56.90866	
27.75000	-60.31515	-59.35578	-56.90870	
27.77500	-60.30469	-59.40279	-56.90875	
27.80000	-60.29414	-59.44860	-56.90879	
27.82500	-60.28352	-59.49321	-56.90884	
27.85000	-60.27283	-59.53667	-56.90888	
27.87500	-60.26206	-59.57898	-56.90893	
27.90000	-60.25122	-59.62017	-56.90897	
27.92500	-60.24031	-59.66026	-56.90901	
27.95000	-60.22933	-59.69928	-56.90906	
27.97500	-60.21829	-59.73724	-56.90910	
28.00000	-60.20718	-59.77417	-56.90914	
28.02500	-60.19602	-59.81007	-56.90918	
28.05000	-60.18479	-59.84498	-56.90922	
28.07500	-60.17351	-59.87892	-56.90926	
28.10000	-60.16217	-59.91189	-56.90930	
28.12500	-60.15078	-59.94392	-56.90934	
28.15000	-60.13934	-59.97503	-56.90938	
28.17500	-60.12785	-60.00523	-56.90942	
28.20000	-60.11631	-60.03455	-56.90946	
28.22500	-60.10472	-60.06299	-56.90950	
28.25000	-60.09309	-60.09058	-56.90954	
28.27500	-60.08142	-60.11733	-56.90957	
28.30000	-60.06971	-60.14326	-56.90961	
28.32500	-60.05795	-60.16839	-56.90965	
28.35000	-60.04616	-60.19272	-56.90968	
28.37500	-60.03433	-60.21627	-56.90972	
28.40000	-60.02247	-60.23906	-56.90975	
28.42500	-60.01057	-60.26111	-56.90979	
28.45000	-59.99864	-60.28242	-56.90982	
28.47500	-59.98668	-60.30302	-56.90985	
